     74.083946    104.846474    233.777176    328.811615    164.195755    183.539597    295.898834    583.221558    778.902100    475.981964     84.111328    150.503784    319.796082    417.551575    267.655914      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     39.161877    352.672485     39.378208    907.740967     53.352371   1484.522949     59.175915  -1040.442749     61.340473  -1597.530396     52.621189  -1259.186890      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000120a'
     36.039772     70.948723    128.345840    195.000000    201.253738     34.798161     80.115608    165.770828    288.000000    305.210236      8.333418     34.156975     89.581749    175.000000    216.241425      0.000000      0.000000      0.000000      0.000000     12.575120    -30.129896     25.321388    138.211868     34.823170    745.757263     37.775547    842.764221     47.590588   -825.541809     40.893749   -665.743958     35.479256    -94.737778      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000122a'
    -19.000000     12.616060     29.196283     90.181984    236.003113      0.000000     44.167095     78.651512    144.258850    224.851273      4.000000     40.988400     68.814682    139.847305    194.901947      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     59.829533   2578.425293     51.433643   2824.326660     50.073666   2568.716309     34.170467   -840.491272     33.270870   -377.619232     32.404789   -193.387405      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000124a'
    125.359253    185.689819    333.282257    703.417786    754.993530    164.180298    243.100189    421.189575    853.918762    958.848633     91.277466    132.993530    242.119385    510.994141    665.837524      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     27.125061    146.207367     31.919544    439.771362     50.576488    892.136841     39.438858   -465.633240     39.643066   -699.678833     15.112766   -386.569244      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000125a'
     50.947277    110.978508    252.873550    500.374512    356.000000     32.390278     70.060883    164.971802    358.088287    273.000000      8.037801     40.593822    109.531967    265.004700    234.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     35.469479    404.369598     40.975269    627.510986     46.474781   1029.651611     56.530521   -961.109741     51.024731   -755.950867     45.525219   -434.071289      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000126a'
    112.000000    159.817047    287.553528    566.549866    488.641998     14.000000     36.847748     88.890160    275.105865    406.640564    -39.000000    -48.036880    -33.686623     33.123314    196.782211      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     25.138588    216.090515     46.894772   1696.440430     45.696568   2320.054932      7.122089    -54.605370     42.074581  -1494.874512     40.058022  -1116.518311      7.153319    108.895439      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000128a'
     35.226555     53.469456     67.946869     91.810570     88.492279     23.260239     39.102894     47.599930     67.817360     78.490280     13.760071     25.117788     33.571213     55.904671     85.480186      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     40.004162    187.720322     43.569469    283.002136     48.008396    693.011780     51.995838  -1219.100830     48.430531  -1162.187256     41.876266   -925.231567      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000131a'
     19.743120     29.285244     80.587204    185.000000    209.934433     23.971222     42.247135    100.761337    209.000000    245.215698     23.621077     42.559002     86.016045    170.000000    201.614914      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     41.694092    959.469666     46.655556   1189.839355     51.098358   1269.120972     50.305908  -1141.710327     45.344444   -965.716492     36.014786   -514.705444      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000132a'
   -101.979347    -95.271393    -18.952421    163.400314    298.338348    -89.788628    -83.911453    -10.839399    126.877808    210.671265    -82.488045    -70.564285    -44.496155     -0.033888     55.575851      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     51.132130    546.288452     52.834564   1130.844971     49.429199   1547.024780     25.855892   -513.214722     24.382540   -469.154999     22.616646   -279.518341      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000135a'
    180.504532    288.000000    524.024780    668.269104    405.048248    156.554779    273.000000    499.885651    640.425354    405.060913     18.926849     53.000000    125.880432    193.126541    192.988434      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     33.319126    555.919983     36.936203    581.348511     55.890957   1493.556274     71.513168  -1983.436401     69.877953  -1964.165894     58.109043   -315.733795      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000138a'
     73.000000     79.088615    131.758774    292.000000    392.907776    122.000000    165.592545    241.010910    405.000000    536.395569     78.000000     96.014076    120.806046    180.000000    215.437363      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     23.130159    133.844803     33.080326    348.503143     43.317005   1989.339722     53.723068   -649.770752     44.919674  -1425.498047     34.682995   -802.678284      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000145a'
    128.869659    263.000000    614.000671    912.405579    487.770660    123.775719    263.000000    585.137024    830.333923    451.662415     42.470623    112.000000    207.525208    240.624664    111.060028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     47.900566    567.878784     54.392017   1162.229858     47.949940   1204.184692     39.951725   -623.270325     31.253393   -494.582520     28.903101   -160.091644      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000147a'
    163.984085    235.363358    401.014343    676.701538    581.000000    139.133438    205.934128    361.845734    637.841858    615.000000     67.396980    107.316925    208.897385    402.385803    439.000000      0.000000      0.000000      0.000000      0.000000     18.380638    -74.645279     44.030544    558.156677     60.948421    830.734924     46.399803   1599.617676     72.152130  -1484.240112     56.473461   -931.408691     51.991711   -239.162308      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000149a'
    122.361267    224.000000    459.933197    722.000000    341.261963    141.469330    249.000000    509.674072    737.000000    310.488403     53.303719    107.000000    234.057739    336.000000    140.594360      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     35.440002    601.323059     38.083508    940.398682     49.009373   1547.464233     54.955242  -1411.284790     53.916492  -1807.601318     42.990627  -1224.144409      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000150a'
    -39.181038    -63.000000   -113.173393   -199.571274   -209.256729    -42.658913    -68.000000   -103.457649   -201.487839   -227.703934    -24.208513    -34.000000    -65.130798   -160.351135   -212.030624      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     33.085373    217.315765     36.733215    602.077332     38.561836    824.820129     62.914627  -1051.926880     59.266785  -1133.823120     56.357166   -857.049622      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000157a'
